id,chr1,chr2,start1,end1,start2,end2,pvalue,length,ks_median,ks_average,homo1,homo2,homo3,homo4,homo5,block1,block2,ks,density1,density2,class1,class2
567,8,2,1945.0,1850.0,1964.0,2110.0,0.0988,23,1.47065,1.5681349999999998,0.7391304347826086,0.9130434782608695,0.9130434782608695,0.9565217391304348,0.9565217391304348,1945_1944_1938_1932_1928_1920_1908_1907_1902_1899_1891_1890_1887_1881_1879_1873_1872_1871_1870_1869_1865_1863_1850,1964_1965_1967_1979_1982_1984_1991_1992_1995_1999_2013_2015_2029_2042_2046_2048_2060_2062_2063_2065_2096_2100_2110,_1.1553_1.2949_2.269_1.7709_1.0321_-1_1.5282_1.0361_1.8402_1.3324_-1_2.5141_2.1026_1.9637_2.2896_1.5437_-1_0.8813_1.8252_1.0702_1.3475_1.1526_1.4131,0.23958333333333334,0.1564625850340136,0,0
568,8,2,540.0,728.0,2521.0,2667.0,0.1973,21,1.6272,1.9794,0.5238095238095238,0.7142857142857143,0.8095238095238095,0.9523809523809523,0.9523809523809523,540_551_552_554_555_559_565_581_583_592_601_607_617_644_681_682_693_702_707_710_728,2521_2527_2528_2539_2545_2550_2562_2567_2577_2580_2583_2586_2591_2595_2602_2607_2620_2625_2638_2639_2667,_1.2271_1.01_3.7679_1.6342_2.5927_1.8434_1.5237_1.7234_0.9924_-1_1.6317_1.4597_1.6227_5.894_2.2689_2.7084_1.4822_1.4863_1.8139_1.3852_1.5202,0.1111111111111111,0.14285714285714285,0,0
569,8,2,2161.0,1992.0,1692.0,1953.0,0.6745,24,1.5137,1.65586875,0.4583333333333333,0.5,0.75,0.875,0.9583333333333334,2161_2152_2132_2122_2118_2115_2112_2106_2105_2083_2082_2067_2063_2061_2059_2051_2043_2030_2025_2018_2016_2009_2006_1992,1692_1693_1710_1726_1733_1739_1746_1747_1751_1780_1785_1815_1831_1839_1853_1863_1886_1898_1908_1927_1929_1941_1945_1953,_0.8637_-1_1.528_1.1375_1.3386_0.9782_-1_2.3172_-1_1.55_1.6987_2.3597_-1_-1_1.7353_-1_1.4125_3.6828_1.3147_-1_1.7702_1.4994_-1_1.3074,0.1411764705882353,0.0916030534351145,0,0
570,8,2,257.0,166.0,3132.0,3209.0,0.3298,16,1.7929,1.893927272727273,0.5,0.625,0.875,0.9375,0.9375,257_245_244_243_238_237_236_227_221_200_194_176_173_172_169_166,3132_3137_3143_3153_3156_3157_3159_3166_3172_3197_3199_3201_3202_3203_3208_3209,_-1_1.6978_1.813_3.3659_1.7929_1.9974_-1_-1_1.9391_-1_1.5699_1.5949_1.2749_2.254_-1_1.5334,0.17391304347826086,0.20512820512820512,0,0
571,8,2,461.0,335.0,2337.0,2495.0,0.7223,19,1.4758499999999999,2.1936625,0.0,0.2631578947368421,0.47368421052631576,0.5263157894736842,0.7368421052631579,461_441_440_435_404_395_386_377_374_370_360_356_342_341_340_339_338_337_335,2337_2362_2365_2403_2411_2421_2423_2425_2426_2430_2440_2457_2459_2460_2463_2466_2480_2481_2495,_0.9523_3.4338_4.616_5.2114_1.3553_1.5964_4.4421_2.9467_-1_-1_1.8686_-1_0.9145_1.3242_1.0481_1.1312_1.1753_1.3401_1.7426,0.14960629921259844,0.11949685534591195,0,0
572,8,2,1282.0,1143.0,3001.0,3066.0,0.1585,13,1.4867,1.699258333333333,0.6153846153846154,0.7692307692307693,0.7692307692307693,0.9230769230769231,0.9230769230769231,1282_1281_1273_1266_1247_1218_1205_1203_1186_1184_1179_1148_1143,3001_3003_3004_3006_3012_3026_3027_3039_3043_3049_3062_3065_3066,_1.9112_2.0649_1.4568_2.4316_1.2936_1.2663_1.8827_1.4999_2.3132_-1_1.4735_1.4668_1.3306,0.09285714285714286,0.19696969696969696,0,0
573,8,2,258.0,322.0,2212.0,2253.0,0.1016,10,1.6036000000000001,1.60484,0.6,0.9,1.0,1.0,1.0,258_259_272_278_290_291_296_314_320_322,2212_2216_2217_2220_2223_2227_2239_2241_2242_2253,_1.5297_2.3281_1.1088_1.6775_2.1422_2.1203_1.272_0.8421_1.0537_1.974,0.15384615384615385,0.23809523809523808,0,0
574,8,2,1436.0,1334.0,2882.0,2994.0,0.1974,12,1.6098,1.5405,0.6666666666666666,0.75,1.0,1.0,1.0,1436_1434_1428_1427_1420_1395_1392_1389_1370_1337_1335_1334,2882_2884_2886_2891_2896_2907_2931_2934_2946_2986_2988_2994,_1.4997_1.6381_1.6098_1.2661_2.0387_1.6553_2.1848_1.1199_0.7773_1.2718_1.884_-1,0.11650485436893204,0.10619469026548672,0,0
575,8,2,1948.0,1984.0,2067.0,2093.0,0.1569,9,1.1799,1.20135,1.0,1.0,1.0,1.0,1.0,1948_1952_1956_1959_1960_1962_1970_1978_1984,2067_2069_2071_2072_2075_2077_2080_2083_2093,_1.3922_1.0584_1.2843_1.1134_1.1688_1.191_-1_-1_-1,0.24324324324324326,0.3333333333333333,0,0
576,8,2,1944.0,1860.0,1960.0,2121.0,0.7114,12,2.0503,2.079927272727273,0.6666666666666666,0.75,0.9166666666666666,1.0,1.0,1944_1937_1930_1921_1902_1899_1898_1891_1881_1866_1863_1860,1960_1967_1979_1982_2000_2003_2013_2018_2045_2049_2088_2121,_1.1984_3.0316_1.5908_1.1327_2.9573_2.3175_3.8582_-1_2.3021_2.0503_1.1047_1.3356,0.1411764705882353,0.07407407407407407,0,0
577,8,2,2077.0,2093.0,1766.0,1809.0,0.3386,9,1.6493,1.6026777777777776,0.6666666666666666,0.7777777777777778,0.8888888888888888,1.0,1.0,2077_2078_2079_2080_2082_2083_2085_2086_2093,1766_1767_1769_1770_1780_1785_1804_1805_1809,_1.7613_0.9422_1.4533_1.7285_2.5216_1.4404_0.9409_1.9866_1.6493,0.5294117647058824,0.20454545454545456,0,0
578,8,2,763.0,907.0,2728.0,2820.0,0.2584,12,1.28,1.4869499999999998,0.5,0.75,0.9166666666666666,0.9166666666666666,1.0,763_764_790_791_793_794_819_849_850_856_890_907,2728_2733_2748_2751_2752_2754_2767_2771_2773_2778_2818_2820,_1.7512_1.2122_0.7316_1.1534_0.892_2.5597_1.1427_-1_2.0145_-1_2.0644_1.3478,0.08275862068965517,0.12903225806451613,0,0
579,8,2,1529.0,1512.0,2140.0,2149.0,0.0201,6,1.7760500000000001,1.937833333333333,0.8333333333333334,1.0,1.0,1.0,1.0,1529_1519_1517_1516_1515_1512,2140_2142_2144_2146_2148_2149,_1.391_2.2795_1.8249_1.6076_2.7968_1.7272,0.3333333333333333,0.6,0,0
580,8,2,534.0,477.0,2257.0,2290.0,0.1713,8,1.3952,1.6440666666666666,0.25,0.75,0.875,0.875,0.875,534_508_507_495_491_481_479_477,2257_2261_2265_2279_2280_2283_2289_2290,_-1_1.6768_1.1136_-1_2.9557_1.9031_1.1122_1.103,0.13793103448275862,0.23529411764705882,0,0
581,8,2,2141.0,2162.0,1676.0,1697.0,0.544,7,1.2187,1.4635142857142855,0.42857142857142855,0.7142857142857143,1.0,1.0,1.0,2141_2143_2147_2148_2160_2161_2162,1676_1677_1680_1685_1695_1696_1697,_1.2187_1.7561_1.2127_2.4532_1.1712_0.8888_1.5439,0.3181818181818182,0.3181818181818182,0,0
582,8,2,107.0,32.0,3340.0,3393.0,0.6771,8,1.5975,1.7958714285714286,0.625,1.0,1.0,1.0,1.0,107_106_96_95_60_59_58_32,3340_3341_3342_3344_3383_3384_3385_3393,_-1_0.9485_1.0637_2.5575_1.5821_1.9873_1.5975_2.8345,0.10526315789473684,0.14814814814814814,0,0
583,8,2,949.0,876.0,2801.0,2827.0,0.4029,6,2.1876,1.9871400000000001,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.8333333333333334,1.0,949_939_924_918_907_876,2801_2809_2810_2813_2817_2827,_-1_3.1574_2.1876_1.0444_1.3442_2.2021,0.08108108108108109,0.2222222222222222,0,0
584,8,2,46.0,66.0,3321.0,3338.0,0.5495,5,1.3855,1.4754749999999999,0.8,0.8,1.0,1.0,1.0,46_47_61_62_66,3321_3323_3326_3337_3338,_2.0673_-1_1.0636_1.2543_1.5167,0.23809523809523808,0.2777777777777778,0,0
585,8,2,500.0,528.0,2246.0,2277.0,0.4399,5,1.3381,1.5346,0.4,1.0,1.0,1.0,1.0,500_503_507_508_528,2246_2258_2261_2265_2277,_2.3144_1.3381_1.1861_1.8258_1.0086,0.1724137931034483,0.15625,0,0
586,8,2,1271.0,1203.0,2994.0,3035.0,0.7795,6,2.5305,2.5720666666666667,0.3333333333333333,0.5,0.6666666666666666,0.6666666666666666,0.6666666666666666,1271_1266_1246_1206_1205_1203,2994_3007_3011_3018_3023_3035,_1.6888_3.4921_4.126_3.3722_1.3676_1.3857,0.08695652173913043,0.14285714285714285,0,0
587,8,4,1470.0,1452.0,397.0,415.0,0.1722,5,-1.0,-1.0,0.0,0.0,0.4,0.6,1.0,1470_1469_1460_1454_1452,397_412_413_414_415,_-1_-1_-1_-1_-1,0.2631578947368421,0.2631578947368421,0,0
588,8,4,1452.0,1470.0,386.0,414.0,0.4261,5,-1.0,-1.0,0.2,0.6,0.8,0.8,0.8,1452_1454_1460_1469_1470,386_397_412_413_414,_-1_-1_-1_-1_-1,0.2631578947368421,0.1724137931034483,0,0
589,8,7,327.0,539.0,631.0,849.0,0.1358,44,1.583,1.9669060606060609,0.5454545454545454,0.7727272727272727,0.8181818181818182,0.8863636363636364,0.9090909090909091,327_329_337_351_352_356_362_363_368_369_370_371_372_373_374_375_377_379_380_381_384_403_404_409_411_422_435_441_444_445_449_459_464_477_480_481_496_509_510_530_534_536_537_539,631_636_655_657_677_678_681_692_694_702_706_707_709_718_720_723_729_731_733_739_740_747_749_758_760_763_776_784_794_795_796_799_805_809_813_814_816_827_828_839_841_842_848_849,_-1_1.4914_1.5522_1.4767_1.2723_-1_1.2545_1.2256_1.1829_1.4663_2.2558_-1_-1_-1_2.4243_3.5851_2.3165_2.9618_3.155_-1_2.5918_3.1411_1.738_2.6464_-1_1.5147_-1_1.7487_-1_1.4283_2.4838_1.3712_1.4628_1.1725_3.9562_1.583_1.2947_2.591_0.8021_1.3209_-1_-1_2.755_1.6853,0.20657276995305165,0.2009132420091324,0,0
590,8,7,1128.0,1449.0,174.0,323.0,0.1267,29,1.3026,1.5636461538461537,0.6896551724137931,0.8275862068965517,0.9310344827586207,0.9655172413793104,1.0,1128_1136_1148_1183_1186_1210_1226_1231_1266_1269_1270_1295_1303_1325_1326_1328_1345_1371_1389_1391_1392_1402_1420_1430_1431_1434_1435_1445_1449,174_187_222_231_232_235_237_239_241_247_249_254_259_264_265_266_272_273_274_281_282_283_291_294_296_304_310_314_323,_1.5427_1.8741_1.4542_1.0886_-1_1.2366_1.0676_1.0898_3.1128_1.1937_0.9529_1.1361_1.2055_2.0085_1.8503_3.7176_-1_1.8015_1.2194_1.4672_1.2674_2.2899_1.711_1.8755_1.2786_1.3266_-1_1.0177_0.869,0.09006211180124224,0.19333333333333333,0,0
591,8,7,37.0,248.0,2.0,157.0,0.1633,27,1.5079,1.8018040000000002,0.5185185185185185,0.7777777777777778,0.8888888888888888,0.9629629629629629,1.0,37_41_43_46_55_62_65_71_80_88_117_124_133_138_150_177_179_202_207_210_217_225_240_241_242_245_248,2_3_7_12_13_21_22_29_30_50_54_59_66_67_69_77_79_81_91_94_132_136_138_139_144_149_157,_1.2726_1.2549_2.0501_1.9187_3.243_1.2389_1.4335_-1_1.6851_2.6674_1.5079_1.4704_1.2786_2.4017_0.9198_0.9278_0.8543_1.7101_2.0325_1.3969_1.468_1.2195_4.4361_-1_2.6846_1.9285_2.0442,0.12735849056603774,0.17307692307692307,0,0
592,8,7,344.0,441.0,655.0,785.0,0.6193,20,2.7996,2.631381818181818,-0.15,0.05,0.4,0.5,0.7,344_355_362_370_371_372_378_379_380_381_384_385_386_387_403_411_412_420_435_441,655_674_691_707_709_713_717_718_723_729_731_733_739_740_750_754_759_776_782_785,_1.3712_-1_1.2315_2.7737_-1_-1_2.0529_3.0136_-1_-1_2.8603_3.6845_3.6263_2.7996_2.3251_-1_-1_-1_-1_3.2065,0.20408163265306123,0.15267175572519084,0,0
593,8,7,1548.0,1626.0,973.0,1035.0,0.0862,13,1.3637,1.4959777777777776,0.8461538461538461,0.9230769230769231,1.0,1.0,1.0,1548_1554_1562_1571_1573_1586_1588_1590_1596_1609_1611_1624_1626,973_978_985_990_994_998_1001_1003_1006_1017_1029_1034_1035,_1.128_1.3637_-1_-1_-1_-1_2.8943_1.0593_0.737_1.285_1.606_1.7952_1.5953,0.16455696202531644,0.20634920634920634,0,0
594,8,7,323.0,264.0,851.0,889.0,0.2064,12,1.8048,1.6975583333333333,0.4166666666666667,0.8333333333333334,0.8333333333333334,0.9166666666666666,0.9166666666666666,323_320_315_298_297_294_293_291_290_273_272_264,851_864_868_869_872_877_878_880_885_887_888_889,_2.3336_1.8122_1.2338_1.5435_2.1532_1.8109_0.9474_2.0537_2.2022_1.3169_1.1646_1.7987,0.2,0.3076923076923077,0,0
595,8,7,601.0,545.0,600.0,622.0,0.0658,10,1.5363,1.5707444444444443,0.9,1.0,1.0,1.0,1.0,601_600_599_582_574_560_559_555_552_545,600_601_604_606_607_608_609_612_618_622,_1.7999_-1_2.1326_0.936_1.2063_1.5363_0.8737_2.6898_1.7392_1.2229,0.17543859649122806,0.43478260869565216,0,0
596,8,7,1717.0,1801.0,900.0,960.0,0.1296,12,1.4488,1.642677777777778,0.5833333333333334,0.8333333333333334,1.0,1.0,1.0,1717_1718_1727_1735_1737_1750_1751_1752_1754_1772_1792_1801,900_902_904_905_912_919_923_925_926_945_952_960,_-1_1.6767_2.8915_2.4374_-1_1.1709_1.54_1.028_1.4488_-1_1.2848_1.306,0.1411764705882353,0.19672131147540983,0,0
597,8,7,343.0,380.0,655.0,740.0,0.7876,12,2.9356999999999998,2.9709624999999997,0.0,0.25,0.5833333333333334,0.6666666666666666,0.75,343_355_365_371_372_373_374_375_376_377_379_380,655_678_684_706_707_709_718_729_731_733_739_740,_0.8874_-1_4.1572_-1_2.3361_-1_2.9608_4.8264_3.2342_2.455_2.9106_-1,0.3157894736842105,0.13953488372093023,0,0
598,8,7,387.0,373.0,709.0,742.0,0.7654,9,2.6649,2.9312857142857145,-0.2222222222222222,-0.1111111111111111,0.2222222222222222,0.4444444444444444,0.6666666666666666,387_386_385_384_381_379_377_376_373,709_718_723_729_731_733_739_740_742,_4.46_2.4029_2.6585_-1_-1_3.3495_2.1298_2.8534_2.6649,0.6,0.2647058823529412,0,0
599,8,7,1558.0,1622.0,972.0,1050.0,0.5316,8,1.66055,1.6425666666666665,0.75,0.875,0.875,1.0,1.0,1558_1559_1573_1574_1590_1612_1618_1622,972_976_990_994_999_1029_1049_1050,_2.2656_-1_-1_1.1152_1.5689_1.7522_2.1605_0.993,0.12307692307692308,0.10126582278481013,0,0
600,8,7,385.0,373.0,709.0,740.0,0.825,8,2.80205,2.823166666666667,-0.125,0.125,0.25,0.375,0.75,385_384_383_380_378_375_374_373,709_718_723_729_731_733_739_740,_2.5887_2.7957_3.0163_2.8084_-1_3.3636_-1_2.3663,0.6153846153846154,0.25,0,0
601,8,7,674.0,594.0,475.0,541.0,0.2682,9,1.4292,1.4518555555555557,0.2222222222222222,0.5555555555555556,0.7777777777777778,0.7777777777777778,0.7777777777777778,674_670_664_663_660_645_636_617_594,475_477_487_489_490_492_515_520_541,_1.2468_1.2931_1.4292_1.6773_1.5303_1.0761_1.4411_1.3124_2.0604,0.1111111111111111,0.13432835820895522,0,0
602,8,7,326.0,268.0,851.0,894.0,0.7904,8,1.8604,1.8989285714285715,0.75,0.75,0.875,0.875,0.875,326_312_298_297_294_290_278_268,851_858_867_874_879_880_883_894,_2.6416_1.6635_1.1331_2.1007_1.5972_2.296_1.8604_-1,0.13559322033898305,0.18181818181818182,0,0
603,8,7,1725.0,1790.0,896.0,1001.0,0.7126,8,1.6171,1.62832,0.5,0.625,0.75,0.875,1.0,1725_1727_1739_1754_1757_1760_1764_1790,896_901_907_931_965_990_994_1001,_1.071_1.6923_1.1836_1.6171_2.5776_-1_-1_-1,0.12121212121212122,0.07547169811320754,0,0
604,8,7,849.0,782.0,381.0,423.0,0.1977,7,1.6397,1.6244285714285713,0.2857142857142857,0.8571428571428571,1.0,1.0,1.0,849_830_806_794_788_786_782,381_382_395_397_414_420_423,_2.0866_1.6397_1.2237_1.3342_2.0436_1.7397_1.3035,0.10294117647058823,0.16279069767441862,0,0
605,8,7,210.0,246.0,122.0,149.0,0.5677,7,2.7872,2.5842400000000003,0.0,0.2857142857142857,0.42857142857142855,0.8571428571428571,0.8571428571428571,210_221_226_238_240_241_246,122_127_135_138_139_144_149,_1.9684_2.7872_1.067_3.5462_-1_-1_3.5524,0.1891891891891892,0.25,0,0
606,8,7,55.0,35.0,4.0,19.0,0.4046,6,1.64595,1.9053166666666668,0.16666666666666666,0.6666666666666666,0.8333333333333334,0.8333333333333334,0.8333333333333334,55_46_43_41_37_35,4_5_8_15_16_19,_3.7216_1.7536_2.1807_1.2654_1.5383_0.9723,0.2857142857142857,0.375,0,0
607,8,7,107.0,85.0,31.0,55.0,0.646,5,1.4667,1.7428333333333335,0.6,0.8,1.0,1.0,1.0,107_106_93_90_85,31_32_47_48_55,_-1_1.0729_-1_2.6889_1.4667,0.21739130434782608,0.2,0,0
608,8,7,496.0,537.0,818.0,849.0,0.8671,5,2.1192,2.1192,0.4,0.8,0.8,0.8,1.0,496_500_509_534_537,818_827_832_842_849,_1.3878_-1_2.8506_-1_-1,0.11904761904761904,0.15625,0,0
609,8,8,1929.0,1914.0,1970.0,1979.0,0.1308,5,3.5903,3.5903,0.0,0.4,0.6,0.8,0.8,1929_1924_1923_1917_1914,1970_1975_1977_1978_1979,_3.5903_-1_-1_-1_-1,0.3125,0.5,0,0
610,8,8,1932.0,1924.0,1970.0,1979.0,0.2378,5,3.8015,4.0782,-0.4,0.2,0.2,0.2,0.4,1932_1930_1929_1927_1924,1970_1975_1977_1978_1979,_-1_3.8015_5.183_-1_3.2501,0.5555555555555556,0.5,0,0
611,8,8,1930.0,1923.0,1970.0,1979.0,0.445,5,2.9376,2.9376,-0.2,-0.2,-0.2,0.0,0.4,1930_1929_1927_1924_1923,1970_1975_1977_1978_1979,_2.9376_-1_-1_-1_-1,0.625,0.5,0,0
612,8,9,2043.0,2144.0,1942.0,2030.0,0.1277,11,1.9886,1.9686285714285714,0.45454545454545453,0.7272727272727273,0.7272727272727273,0.8181818181818182,0.9090909090909091,2043_2056_2066_2067_2070_2074_2089_2123_2132_2140_2144,1942_1951_1963_1964_1965_1980_2013_2021_2023_2024_2030,_2.2059_-1_1.9886_1.2147_-1_2.1218_1.3955_3.5285_1.3254_-1_-1,0.10784313725490197,0.12359550561797752,0,0
613,9,12,127.0,116.0,1785.0,1815.0,0.1672,5,1.9316499999999999,2.4992,0.0,0.2,0.2,0.2,0.4,127_125_123_117_116,1785_1789_1795_1814_1815,_-1_4.6835_1.45_1.8126_2.0507,0.4166666666666667,0.16129032258064516,0,0
614,9,13,2408.0,2695.0,643.0,803.0,0.0584,52,1.661,1.984333333333334,0.6346153846153846,0.8653846153846154,0.9423076923076923,0.9807692307692307,1.0,2408_2410_2419_2424_2425_2431_2436_2448_2455_2457_2466_2479_2490_2493_2498_2504_2513_2521_2524_2536_2539_2542_2543_2550_2558_2560_2567_2569_2581_2585_2588_2590_2591_2597_2603_2604_2606_2614_2619_2620_2625_2626_2627_2642_2648_2649_2654_2679_2681_2682_2689_2695,643_644_653_662_663_665_670_673_683_684_689_691_694_695_697_698_700_707_709_710_715_719_720_721_722_723_727_734_736_744_745_748_749_753_754_761_762_763_765_766_767_768_770_772_774_775_777_778_780_799_801_803,_2.2986_-1_1.4354_1.4618_2.2507_-1_1.6605_1.258_2.2449_-1_1.3128_1.5216_1.7179_2.644_1.4982_1.244_-1_3.1312_2.6945_4.6437_1.6278_1.8454_1.4221_1.055_2.9342_4.0064_1.63_1.4381_1.6615_1.5091_1.819_1.6803_3.1877_2.3698_1.2317_1.7151_2.6897_3.5656_1.576_1.4992_2.5727_1.6919_1.6562_1.6085_1.99_1.1236_2.3064_1.0573_1.3633_1.6503_3.203_1.5433,0.18055555555555555,0.32298136645962733,0,0
615,9,13,1054.0,1248.0,1052.0,1191.0,0.1636,22,2.04185,2.097805,0.7727272727272727,0.8181818181818182,0.9545454545454546,1.0,1.0,1054_1065_1068_1075_1076_1103_1105_1111_1113_1129_1132_1134_1140_1164_1173_1174_1181_1197_1201_1206_1239_1248,1052_1059_1061_1064_1065_1067_1070_1086_1087_1091_1096_1097_1099_1105_1115_1120_1135_1145_1151_1158_1179_1191,_4.2007_1.0479_2.7166_1.4303_1.2902_2.113_2.0577_-1_2.4504_3.5124_2.827_2.791_2.026_1.5625_1.704_-1_2.2526_1.7179_1.4312_1.3563_2.1225_1.3459,0.11282051282051282,0.15714285714285714,0,0
616,9,13,14.0,240.0,1635.0,1757.0,0.1937,23,1.4478,1.8246555555555557,0.4782608695652174,0.782608695652174,0.782608695652174,0.8695652173913043,0.9130434782608695,14_35_36_43_44_49_65_82_83_85_94_119_140_142_145_147_164_165_172_174_179_201_240,1635_1637_1640_1647_1648_1649_1655_1656_1660_1682_1691_1700_1709_1713_1714_1717_1723_1725_1726_1729_1737_1749_1757,_1.1882_2.8778_-1_1.6559_1.2527_1.2606_1.4251_1.664_1.4351_1.4605_2.3753_-1_1.3417_1.1574_1.4709_5.6066_1.6747_1.3965_-1_2.4162_-1_1.1846_-1,0.1013215859030837,0.18699186991869918,0,0
617,9,13,443.0,254.0,1506.0,1619.0,0.1985,19,1.5719,1.7615470588235294,0.5263157894736842,0.7368421052631579,0.8947368421052632,0.8947368421052632,0.8947368421052632,443_438_433_398_396_389_385_373_351_342_335_327_326_325_323_318_315_292_254,1506_1508_1527_1552_1554_1563_1566_1570_1571_1574_1576_1580_1581_1587_1588_1593_1606_1614_1619,_1.5628_-1_2.6004_1.2106_3.7089_1.0671_1.5719_1.9801_0.9011_-1_2.0755_1.4664_1.3209_1.945_0.9998_2.5383_1.7191_1.951_1.3274,0.1,0.16666666666666666,0,0
618,9,13,2513.0,2693.0,703.0,804.0,0.5769,18,1.8197,1.9481142857142861,0.5,0.6111111111111112,0.7777777777777778,0.9444444444444444,0.9444444444444444,2513_2530_2536_2542_2546_2567_2579_2582_2590_2591_2592_2603_2617_2644_2655_2657_2675_2693,703_707_709_714_716_728_732_735_740_741_749_755_766_772_776_779_787_804,_-1_1.8535_2.5621_2.0358_-1_1.7859_1.2299_2.7751_1.6183_2.8082_-1_1.2658_1.8786_1.0127_1.777_-1_1.0447_3.626,0.09944751381215469,0.17647058823529413,0,0
619,9,13,2008.0,1899.0,894.0,974.0,0.1261,14,1.5369,1.693053846153846,0.7857142857142857,0.9285714285714286,1.0,1.0,1.0,2008_1998_1960_1958_1955_1950_1948_1945_1944_1941_1934_1931_1906_1899,894_902_910_912_915_916_917_919_920_949_959_968_969_974,_0.5997_1.4737_1.7416_1.5911_1.5369_1.4215_1.1328_3.4299_-1_1.9693_1.118_1.2755_2.5892_2.1305,0.12727272727272726,0.1728395061728395,0,0
620,9,13,522.0,492.0,1520.0,1546.0,0.0491,10,1.4974,1.8240555555555555,0.7,0.8,0.8,0.8,0.9,522_519_516_510_507_503_501_499_498_492,1520_1526_1529_1532_1536_1537_1542_1544_1545_1546,_1.3959_1.4693_1.4974_1.3291_1.8559_-1_3.6784_2.3672_1.6164_1.2069,0.3225806451612903,0.37037037037037035,0,0
621,9,13,1053.0,1206.0,1052.0,1149.0,0.5811,13,2.1035,2.3554636363636368,0.7692307692307693,0.9230769230769231,0.9230769230769231,0.9230769230769231,1.0,1053_1069_1079_1105_1120_1121_1123_1126_1164_1175_1180_1199_1206,1052_1061_1065_1072_1080_1082_1108_1111_1117_1120_1135_1142_1149,_5.6537_-1_2.4067_1.8128_-1_1.5774_1.3004_2.1035_1.3334_2.1135_3.3059_2.4938_1.809,0.08441558441558442,0.1326530612244898,0,0
622,9,13,2360.0,2392.0,1193.0,1260.0,0.0714,9,2.0342,2.186157142857143,0.7777777777777778,0.8888888888888888,0.8888888888888888,1.0,1.0,2360_2363_2366_2371_2373_2382_2383_2389_2392,1193_1202_1203_1207_1210_1216_1220_1226_1260,_1.2909_-1_2.313_1.1264_1.4634_2.5909_4.4843_-1_2.0342,0.2727272727272727,0.1323529411764706,0,0
623,9,13,489.0,455.0,1415.0,1445.0,0.0116,8,1.703,1.7131142857142858,0.875,1.0,1.0,1.0,1.0,489_488_486_481_469_468_467_455,1415_1416_1421_1422_1424_1425_1426_1445,_1.146_2.2564_-1_2.4363_2.4324_0.8949_1.1228_1.703,0.22857142857142856,0.25806451612903225,0,0
624,9,13,615.0,721.0,1225.0,1328.0,0.2515,12,2.01855,2.00786,0.4166666666666667,0.8333333333333334,0.9166666666666666,0.9166666666666666,0.9166666666666666,615_617_619_620_625_655_660_661_665_677_704_721,1225_1227_1228_1230_1232_1268_1280_1281_1282_1299_1325_1328,_-1_-1_1.3433_2.9092_1.3702_2.3142_2.475_1.0384_1.9041_2.133_1.237_3.3542,0.11214953271028037,0.11538461538461539,0,0
625,9,13,17.0,203.0,1628.0,1743.0,0.7404,13,1.8252,1.8895769230769233,0.6923076923076923,0.7692307692307693,0.9230769230769231,1.0,1.0,17_32_49_65_82_83_85_112_140_148_175_188_203,1628_1645_1650_1659_1660_1666_1686_1701_1711_1717_1729_1736_1743,_2.0264_1.6836_1.2766_1.158_1.604_1.5448_1.4579_2.3983_1.8252_2.1306_1.8786_2.9285_2.652,0.06951871657754011,0.11206896551724138,0,0
626,9,13,1528.0,1466.0,1021.0,1036.0,0.0203,8,1.6888,1.6190000000000002,0.875,1.0,1.0,1.0,1.0,1528_1523_1520_1512_1509_1496_1494_1466,1021_1026_1028_1029_1031_1032_1033_1036,_-1_-1_-1_1.6888_1.2942_1.2708_1.7645_2.0767,0.12698412698412698,0.5,0,0
627,9,13,2097.0,2135.0,923.0,939.0,0.0441,7,1.8666999999999998,1.7866333333333333,0.7142857142857143,1.0,1.0,1.0,1.0,2097_2110_2111_2113_2118_2124_2135,923_924_925_927_928_933_939,_-1_2.1607_1.2749_2.536_1.0148_1.6371_2.0963,0.1794871794871795,0.4117647058823529,0,0
628,9,13,1589.0,1547.0,819.0,827.0,0.0428,6,1.6148,2.12125,0.6666666666666666,0.6666666666666666,0.8333333333333334,0.8333333333333334,1.0,1589_1565_1557_1555_1553_1547,819_821_824_825_826_827,_4.1902_-1_-1_2.0118_1.0652_1.2178,0.13953488372093023,0.6666666666666666,0,0
629,9,13,1318.0,1303.0,1009.0,1013.0,0.0047,5,2.2802,2.2857399999999997,1.0,1.0,1.0,1.0,1.0,1318_1317_1310_1308_1303,1009_1010_1011_1012_1013,_2.2215_2.4013_2.6219_1.9038_2.2802,0.3125,1.0,0,0
630,9,13,2292.0,2306.0,875.0,884.0,0.0183,5,2.1983,2.293125,1.0,1.0,1.0,1.0,1.0,2292_2295_2296_2299_2306,875_876_877_878_884,_-1_3.2179_2.6303_1.558_1.7663,0.3333333333333333,0.5,0,0
631,9,13,580.0,564.0,1444.0,1456.0,0.0311,5,2.1086,1.8676400000000002,1.0,1.0,1.0,1.0,1.0,580_578_571_570_564,1444_1448_1453_1455_1456,_2.1672_0.9314_3.2239_2.1086_0.9071,0.29411764705882354,0.38461538461538464,0,0
632,9,13,1292.0,1369.0,999.0,1047.0,0.4781,7,1.1661,1.2736285714285718,0.5714285714285714,0.8571428571428571,0.8571428571428571,1.0,1.0,1292_1298_1316_1331_1336_1362_1369,999_1008_1010_1037_1038_1039_1047,_1.3965_0.8934_1.653_1.1661_1.019_0.9104_1.877,0.08974358974358974,0.14285714285714285,0,0
