id,chr1,chr2,start1,end1,start2,end2,pvalue,length,ks_median,ks_average,homo1,homo2,homo3,homo4,homo5,block1,block2,ks,density1,density2,class1,class2
769,7,8,7.0,155.0,4.0,249.0,0.0433,42,1.6126,1.8896117647058825,0.5952380952380952,0.8571428571428571,0.9285714285714286,0.9761904761904762,0.9761904761904762,7_12_13_14_22_32_35_38_39_43_46_47_48_53_56_59_60_64_65_74_76_78_83_86_88_92_93_96_98_105_108_109_112_114_121_123_129_131_132_153_154_155,4_12_15_16_39_44_54_56_62_68_75_77_88_92_96_106_107_108_109_113_132_133_142_156_159_163_164_167_178_190_195_197_200_201_208_213_216_219_220_239_245_249,_2.7399_5.6045_1.8709_3.8415_1.6261_-1_1.7404_1.6318_1.5991_1.839_-1_-1_1.1979_1.3017_1.195_-1_1.8007_2.7668_1.4688_2.436_-1_1.2296_2.778_1.3561_1.1444_2.2104_1.5459_1.3430000000000002_1.3402_2.2411_2.883_1.8554_1.2759_1.4806_1.4411_1.1879_1.768_1.3643_1.1418_-1_-1_-1,0.28187919463087246,0.17073170731707318,0,0
770,7,8,2106.0,2378.0,1724.0,2271.0,0.4602,49,2.0599,2.121572972972973,0.5102040816326531,0.8163265306122449,0.9183673469387755,0.9387755102040817,0.9387755102040817,2106_2122_2156_2166_2168_2171_2175_2177_2178_2180_2185_2186_2188_2207_2213_2216_2221_2223_2224_2231_2234_2235_2237_2243_2258_2264_2269_2273_2280_2283_2287_2297_2303_2306_2311_2314_2317_2318_2330_2348_2356_2357_2358_2360_2361_2366_2367_2375_2378,1724_1743_1750_1789_1797_1820_1823_1834_1836_1839_1855_1858_1861_1900_1919_1932_1939_1948_1952_1959_1975_1980_1994_2001_2020_2029_2042_2060_2061_2065_2068_2082_2093_2107_2128_2137_2144_2146_2186_2215_2248_2249_2250_2252_2253_2257_2258_2265_2271,_3.3523_-1_2.2533_-1_1.9901_2.6343_1.7641_2.9329_1.2749_2.6895_2.6725_1.5149_1.2474_1.8054_-1_1.7401_1.761_-1_-1_-1_2.6751_1.5434_-1_2.2601_0.9888_-1_1.3914_1.6086_2.3493_1.5161_-1_1.3819_2.3034_2.4997_-1_3.4202_-1_2.0599_1.3436_1.2545_2.4792_1.526_2.0095_-1_2.492_2.8474_3.3442_3.4239_2.1473,0.1794871794871795,0.08941605839416059,0,0
771,7,8,277.0,161.0,255.0,398.0,0.0733,33,1.6042,1.848304,0.5454545454545454,0.7878787878787878,0.8787878787878788,0.9090909090909091,0.9090909090909091,277_275_274_273_272_271_267_265_246_242_236_235_232_231_230_226_225_222_221_214_207_206_203_200_198_197_194_193_184_182_179_164_161,255_259_262_263_264_267_275_276_290_292_301_302_303_314_315_321_323_324_326_335_339_340_342_347_355_369_371_372_373_374_390_395_398,_-1_2.0577_-1_0.9849_2.596_3.5706_-1_2.3049_2.4496_2.1011_2.2485_0.9602_4.7658_-1_2.5682_1.2623_1.3515_1.0467_-1_1.8333_1.5114_-1_1.0941_-1_1.8065_1.4399_-1_1.0366_1.1931_1.2604_1.7146_1.4455_1.6042,0.28205128205128205,0.22916666666666666,0,0
772,7,8,2038.0,1956.0,914.0,1086.0,0.0554,24,1.5709,1.7757588235294117,0.7083333333333334,0.9166666666666666,0.9166666666666666,0.9583333333333334,1.0,2038_2033_2023_2021_2018_2016_2014_2013_2008_2005_2004_2003_1983_1977_1975_1971_1970_1969_1967_1966_1962_1958_1957_1956,914_920_932_934_939_950_953_954_959_962_967_970_996_997_1009_1012_1019_1020_1023_1026_1048_1070_1071_1086,_1.2238_-1_1.8666_-1_1.5448_-1_-1_1.1718_1.8855_1.5414_-1_1.5086_1.3887_1.6588_1.5068_1.5709_2.2504_2.4461_-1_3.7261_1.6507_1.2549_1.992_-1,0.2891566265060241,0.13872832369942195,0,0
773,7,8,752.0,695.0,852.0,906.0,0.0415,13,1.9032,1.95472,0.6153846153846154,1.0,1.0,1.0,1.0,752_747_744_743_742_728_726_725_724_711_709_705_695,852_854_855_868_870_873_879_883_886_891_892_897_906,_-1_1.5651_1.9201_-1_1.296_0.9784_1.099_2.8213_-1_1.9199_2.6764_1.8865_3.3845,0.22413793103448276,0.23636363636363636,0,0
774,7,8,275.0,167.0,260.0,409.0,0.6688,14,1.3719999999999999,1.4581642857142858,0.5,0.9285714285714286,1.0,1.0,1.0,275_265_242_240_236_225_221_215_198_197_193_184_182_167,260_273_297_304_309_327_331_345_360_375_376_384_385_409,_1.3632_1.7294_1.8222_1.2171_2.2485_1.3922_1.9524_0.8738_1.6998_1.3808_1.3119999999999998_1.1161_1.3255_0.9813,0.12844036697247707,0.09333333333333334,0,0
775,7,8,381.0,565.0,540.0,799.0,0.9726,17,1.67095,2.0763800000000003,0.47058823529411764,0.7058823529411765,0.7647058823529411,0.8235294117647058,0.9411764705882353,381_391_395_400_410_421_424_447_476_477_480_497_500_516_527_541_565,540_567_577_601_627_646_654_669_685_687_690_709_715_746_763_794_799,_1.0665_4.327_2.6364_-1_-1_1.5342_1.344_1.1619_1.6009_3.4978_-1_-1_-1_1.8541_1.7409999999999999_-1_-1,0.0918918918918919,0.06538461538461539,0,0
776,7,8,15.0,131.0,3.0,220.0,0.9171,13,1.6592,1.7880888888888888,0.23076923076923078,0.7692307692307693,0.8461538461538461,0.8461538461538461,0.9230769230769231,15_25_32_39_45_47_48_56_75_100_106_114_131,3_38_51_56_67_83_91_98_136_176_188_202_220,_1.9271_1.6894_-1_1.6592_1.156_-1_1.2108_-1_-1_4.0738_1.4004_1.7469999999999999_1.2291,0.1111111111111111,0.05963302752293578,0,0
777,7,8,650.0,611.0,786.0,861.0,0.3175,8,1.4311500000000001,1.5875333333333332,0.75,1.0,1.0,1.0,1.0,650_635_634_627_622_619_614_611,786_802_804_816_817_847_852_861,_1.4917_1.3706_1.0323_1.2866_2.5311_1.8129_-1_-1,0.2,0.10526315789473684,0,0
778,7,8,2085.0,2042.0,1483.0,1556.0,0.1186,8,1.58,1.870285714285714,0.875,1.0,1.0,1.0,1.0,2085_2079_2077_2069_2065_2052_2043_2042,1483_1490_1498_1518_1527_1550_1555_1556,_2.6279_0.885_3.1259_1.58_-1_1.5039_1.9379_1.4314,0.18181818181818182,0.10810810810810811,0,0
779,7,8,326.0,316.0,463.0,488.0,0.1767,7,1.4839,1.6071142857142855,0.7142857142857143,1.0,1.0,1.0,1.0,326_325_322_321_319_318_316,463_464_466_472_473_474_488,_1.0513_1.9886_1.4647_2.2434_1.7485_1.4839_1.2694,0.6363636363636364,0.2692307692307692,0,0
780,7,8,733.0,753.0,834.0,859.0,0.2182,6,1.6278,1.8448,0.6666666666666666,0.6666666666666666,0.8333333333333334,0.8333333333333334,0.8333333333333334,733_744_749_751_752_753,834_854_855_857_858_859,_-1_1.5928_2.9298_1.7366_1.337_1.6278,0.2857142857142857,0.23076923076923078,0,0
781,7,8,690.0,648.0,1210.0,1281.0,0.1137,7,1.5554000000000001,1.82425,0.7142857142857143,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.8571428571428571,690_684_683_661_660_649_648,1210_1211_1214_1251_1258_1279_1281,_1.7601_1.2157_3.2777_2.4147_1.3507_-1_0.9266,0.16279069767441862,0.09722222222222222,0,0
782,7,8,595.0,582.0,1430.0,1444.0,0.0239,5,1.6112,1.7410666666666668,1.0,1.0,1.0,1.0,1.0,595_594_593_586_582,1430_1434_1435_1436_1444,_2.1654_1.4466_1.6112_-1_-1,0.35714285714285715,0.3333333333333333,0,0
783,7,8,1908.0,1898.0,1584.0,1592.0,0.0057,5,1.54055,1.584975,0.6,0.8,0.8,1.0,1.0,1908_1907_1904_1901_1898,1584_1589_1590_1591_1592,_1.2862_2.2438_1.015_1.7949_-1,0.45454545454545453,0.5555555555555556,0,0
784,7,8,2031.0,1957.0,919.0,1073.0,0.8015,10,1.4723,1.7816,0.4,0.9,1.0,1.0,1.0,2031_2018_2015_2005_2003_1984_1973_1967_1962_1957,919_941_946_966_979_1003_1009_1026_1055_1073,_-1_1.1021_4.4249_1.3795_1.4462_1.5091_1.2784_-1_1.4984_1.6142,0.13333333333333333,0.06451612903225806,0,0
785,7,8,832.0,788.0,1064.0,1156.0,0.2217,7,1.70195,1.7407833333333336,0.42857142857142855,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.8571428571428571,832_824_818_809_804_802_788,1064_1099_1102_1115_1117_1119_1156,_1.8492_2.8571_1.0655_1.6886_1.2690000000000001_1.7153_-1,0.15555555555555556,0.07526881720430108,0,0
786,8,1,1049.0,1224.0,236.0,637.0,0.0811,53,1.7408000000000001,1.8661333333333334,0.5471698113207547,0.8113207547169812,0.8867924528301887,0.9245283018867925,0.9245283018867925,1049_1051_1052_1054_1055_1063_1065_1066_1067_1071_1072_1073_1074_1086_1087_1089_1090_1094_1095_1101_1102_1103_1113_1140_1141_1142_1148_1153_1157_1158_1161_1165_1166_1167_1170_1184_1186_1193_1195_1196_1198_1201_1203_1204_1208_1210_1211_1212_1216_1217_1218_1219_1224,236_237_238_241_246_262_267_268_270_275_277_280_281_289_293_299_309_314_350_352_353_355_387_423_441_453_459_464_465_469_474_476_484_496_497_509_511_517_520_521_522_529_531_540_550_555_566_572_596_616_627_629_637,_2.0665_-1_1.1855_1.0699_-1_1.7794_2.0189_1.0905_1.8559999999999999_-1_-1_2.0866_4.2365_2.555_1.6513_-1_2.1578_1.3459_2.8_-1_4.1604_-1_1.459_1.0163_1.4187_2.0446_1.9424_2.8786_-1_-1_1.1740000000000002_2.9453_2.3574_1.3019999999999998_2.0557_2.1873_1.7022_-1_1.3027_2.1465_-1_1.0913_1.249_1.2368_-1_1.406_-1_-1_-1_1.0928_-1_1.112_-1,0.30113636363636365,0.1318407960199005,0,0
787,8,1,1831.0,1654.0,3082.0,3310.0,0.0399,49,1.6027,1.7924477272727268,0.6122448979591837,0.8367346938775511,0.9795918367346939,1.0,1.0,1831_1829_1827_1815_1813_1812_1808_1807_1800_1788_1786_1770_1765_1755_1754_1752_1750_1748_1746_1745_1744_1742_1741_1740_1730_1728_1715_1713_1712_1706_1705_1702_1701_1700_1696_1695_1694_1691_1690_1689_1688_1686_1684_1683_1682_1679_1663_1658_1654,3082_3088_3092_3101_3105_3107_3115_3117_3121_3131_3138_3141_3146_3151_3156_3157_3158_3159_3162_3163_3164_3169_3170_3173_3174_3181_3184_3197_3198_3199_3209_3210_3214_3215_3227_3231_3234_3250_3251_3256_3257_3278_3279_3285_3286_3300_3304_3309_3310,_0.9653_-1_1.5816_2.0419_2.4927_1.5783_1.4976_1.6866_3.4886_1.4638_1.2658_4.5304_-1_2.9806_1.7892_1.3219_1.3713_1.3025_2.063_2.1349_1.2434_-1_1.1399_2.3497_1.2857_1.9186_-1_1.0616_-1_1.0794_1.3219_1.9509999999999998_1.5464_1.0747_2.3034_2.0891_2.1994_2.1773_1.9969_1.9569_1.3623_1.2239_1.4761_1.6238_1.3729_2.2619_1.2512_2.1809_1.8634,0.2752808988764045,0.21397379912663755,0,0
788,8,1,1564.0,1651.0,3319.0,3499.0,0.0957,27,1.8308,1.9468720000000002,0.6296296296296297,0.8148148148148148,0.9629629629629629,1.0,1.0,1564_1570_1571_1572_1574_1583_1592_1595_1598_1602_1603_1610_1611_1612_1615_1617_1618_1620_1623_1627_1628_1631_1632_1636_1643_1645_1651,3319_3326_3343_3345_3364_3395_3407_3415_3423_3433_3434_3435_3436_3437_3438_3439_3448_3452_3456_3457_3458_3471_3472_3473_3481_3485_3499,_1.83_2.1318_2.3993_5.2857_1.1509_2.1421_2.594_2.6163_1.4939_1.8515_1.2016_2.0695_1.7252_1.3634_-1_1.8308_2.0767_1.9386_1.9125_1.3939_1.5316_-1_1.2356_1.2112_1.2485_3.2377_1.1995,0.3068181818181818,0.14917127071823205,0,0
789,8,1,952.0,1033.0,16.0,161.0,0.0541,23,1.7584,1.8420235294117644,0.4782608695652174,0.9565217391304348,0.9565217391304348,0.9565217391304348,1.0,952_955_959_961_962_982_984_986_987_989_990_991_994_996_999_1001_1012_1015_1022_1025_1027_1030_1033,16_18_24_26_27_64_72_87_88_92_93_100_102_108_110_116_124_127_131_139_142_146_161,_-1_2.8773_2.0289_1.2514_1.4111_3.1636_1.5936_1.2532_-1_-1_1.9553_1.8598_1.0383_3.2474_1.4214_1.7584_-1_1.1361_2.1637_0.8317_-1_2.3232_-1,0.2804878048780488,0.15753424657534246,0,0
790,8,1,1396.0,1526.0,2775.0,2947.0,0.1197,25,1.6329,1.8344277777777773,0.48,0.84,0.92,0.96,0.96,1396_1397_1398_1399_1402_1406_1411_1416_1420_1438_1439_1452_1462_1467_1468_1475_1479_1480_1481_1486_1493_1502_1518_1522_1526,2775_2788_2791_2799_2806_2819_2826_2828_2831_2842_2851_2873_2874_2881_2886_2891_2896_2898_2900_2903_2918_2924_2933_2943_2947,_-1_1.112_2.2668_1.0858_0.9886_1.578_1.0556_1.3324_4.0074_1.6878_2.2259_-1_1.5742_1.7437_-1_1.2475_2.4104_1.5038_-1_-1_3.0614_-1_2.012_2.1264_-1,0.19083969465648856,0.14450867052023122,0,0
791,8,1,1386.0,1525.0,2784.0,2938.0,0.5092,16,1.87625,2.102,0.5625,0.875,0.875,1.0,1.0,1386_1397_1398_1399_1402_1412_1420_1441_1451_1468_1469_1487_1501_1507_1522_1525,2784_2794_2795_2803_2808_2818_2833_2838_2875_2876_2877_2903_2905_2924_2926_2938,_1.3458_1.2421_2.5247_1.6915_0.9817_1.5572_3.2716_3.0645_1.5858_-1_2.3883_3.5098_-1_-1_2.061_-1,0.11428571428571428,0.1032258064516129,0,0
792,8,1,1056.0,1124.0,234.0,375.0,0.429,14,1.7089,1.7177090909090909,0.35714285714285715,0.7142857142857143,0.9285714285714286,1.0,1.0,1056_1067_1073_1074_1086_1090_1094_1099_1101_1102_1103_1122_1123_1124,234_258_286_287_294_299_320_322_350_352_353_363_368_375,_1.7008_1.6294_-1_1.7782_1.7089_2.0935_1.9922_1.2833_1.9461_-1_-1_1.436_1.5421_1.7843,0.2028985507246377,0.09859154929577464,0,0
793,8,1,1829.0,1658.0,3091.0,3318.0,0.8075,18,1.51015,1.7669687500000002,0.4444444444444444,0.7777777777777778,0.9444444444444444,0.9444444444444444,1.0,1829_1813_1808_1798_1786_1764_1728_1707_1706_1704_1701_1696_1688_1685_1683_1677_1661_1658,3091_3114_3116_3121_3140_3145_3182_3190_3194_3208_3218_3229_3262_3266_3291_3298_3304_3318,_2.9003_1.4295_1.4964_-1_1.4452_3.8372_1.6399_-1_1.492_1.5172_1.3203_2.0817_1.1581_1.5031_1.6906_1.6308_1.2859_1.8433,0.10465116279069768,0.07894736842105263,0,0
794,8,1,974.0,1041.0,74.0,155.0,0.3849,13,1.3394,1.47647,0.6153846153846154,0.7692307692307693,0.8461538461538461,0.8461538461538461,0.9230769230769231,974_977_980_982_984_991_994_999_1000_1013_1016_1022_1041,74_77_78_80_85_93_97_113_118_122_127_138_155,_1.097_1.2991_-1_-1_1.4855_1.8102_1.0147_1.3709_-1_2.0448_1.0169_2.3177_1.3079,0.19117647058823528,0.15853658536585366,0,0
795,8,1,1106.0,1166.0,425.0,480.0,0.5236,9,1.9516,2.3258,0.7777777777777778,0.8888888888888888,0.8888888888888888,0.8888888888888888,0.8888888888888888,1106_1111_1134_1137_1150_1152_1157_1164_1166,425_426_444_449_455_470_472_477_480,_1.4184_-1_1.9449_-1_-1_-1_3.9816_-1_1.9583,0.14754098360655737,0.16071428571428573,0,0
796,8,1,1058.0,1049.0,231.0,251.0,0.106,6,1.7008,1.6265666666666665,0.6666666666666666,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.8333333333333334,1058_1056_1055_1052_1051_1049,231_233_240_248_249_251,_-1_1.7008_-1_1.2279_-1_1.9509999999999998,0.6,0.2857142857142857,0,0
797,8,1,1347.0,1374.0,2970.0,3023.0,0.1605,6,1.3589,1.3841999999999999,1.0,1.0,1.0,1.0,1.0,1347_1349_1350_1360_1368_1374,2970_2979_2981_2999_3000_3023,_-1_-1_1.6196_1.3589_1.1741_-1,0.21428571428571427,0.1111111111111111,0,0
798,8,1,1577.0,1652.0,3421.0,3498.0,0.723,9,1.3622999999999998,1.4029,0.3333333333333333,0.6666666666666666,0.7777777777777778,0.8888888888888888,0.8888888888888888,1577_1578_1598_1603_1607_1617_1636_1637_1652,3421_3422_3431_3442_3444_3449_3459_3464_3498,_-1_1.5576_1.1682_1.1728_-1_1.5492_1.1754_-1_1.7942,0.11842105263157894,0.11538461538461539,0,0
799,8,1,1529.0,1542.0,3048.0,3059.0,0.049,5,1.90845,1.883925,0.6,0.6,1.0,1.0,1.0,1529_1531_1536_1539_1542,3048_3049_3052_3058_3059,_1.8631_2.5934_-1_1.1254_1.9538,0.35714285714285715,0.4166666666666667,0,0
800,8,1,1386.0,1442.0,2781.0,2823.0,0.7535,6,2.1525499999999997,2.08995,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.8333333333333334,1.0,1386_1398_1399_1404_1413_1442,2781_2787_2790_2804_2817_2823,_1.4651_2.2874_1.2525_2.0177_2.9186_2.5984,0.10526315789473684,0.13953488372093023,0,0
801,8,1,1095.0,1126.0,352.0,366.0,0.6016,6,3.1204,3.612725,0.0,0.6666666666666666,0.8333333333333334,0.8333333333333334,0.8333333333333334,1095_1098_1101_1122_1125_1126,352_353_355_364_365_366,_-1_4.5615_-1_1.4156_1.6793_6.7945,0.1875,0.4,0,0
802,8,12,1273.0,1229.0,439.0,487.0,0.0447,9,2.09655,1.982,1.0,1.0,1.0,1.0,1.0,1273_1259_1258_1256_1254_1235_1234_1230_1229,439_446_448_450_451_468_470_483_487,_1.9517_1.4079_2.449_2.2414_1.7912_2.5608_1.0171_2.4369_-1,0.2,0.1836734693877551,0,0
803,8,14,11.0,151.0,812.0,1044.0,0.0782,35,1.6278,1.7732114285714282,0.5142857142857142,0.8857142857142857,0.8857142857142857,0.8857142857142857,0.9714285714285714,11_15_16_17_19_20_25_26_29_55_57_60_61_63_64_65_66_67_73_74_80_84_86_96_103_112_113_115_117_123_128_132_137_150_151,812_815_816_824_826_831_851_854_858_859_864_865_867_868_875_876_878_881_885_886_921_937_946_964_973_979_981_991_995_997_1010_1012_1019_1025_1044,_1.1926_2.2159_1.4917_1.3709_1.7061_1.5402_2.0258_1.2816_1.4137_1.1719_1.6589_1.4581_2.6144_2.4474_1.2590000000000001_2.0644_2.533_1.3031_1.7239_2.2007_3.4091_3.3532_1.2599_1.5567_1.3762_1.8778_1.9356_1.7861_1.7673_1.3932_1.6278_1.179_2.1872_1.5930000000000002_1.087,0.24822695035460993,0.15021459227467812,0,0
804,8,14,324.0,152.0,1060.0,1250.0,0.1587,26,1.66745,1.82131,0.3076923076923077,0.6923076923076923,0.7307692307692307,0.8076923076923077,0.8846153846153846,324_322_313_312_307_300_274_273_271_263_258_245_238_233_206_187_174_167_165_164_163_162_157_154_153_152,1060_1066_1069_1070_1078_1093_1095_1099_1107_1110_1114_1141_1144_1173_1209_1230_1231_1232_1236_1237_1238_1241_1245_1246_1249_1250,_1.8922_1.8441_-1_3.5643_1.4024_2.0363_1.4041_1.7043_1.9229_1.6306_0.9971_1.5717_2.1457_1.2709_1.5882_-1_1.7096_1.5804_-1_1.3765_1.5056_-1_2.2347_-1_-1_3.0446,0.15028901734104047,0.13612565445026178,0,0
805,8,14,10.0,150.0,820.0,1027.0,0.5819,18,1.8817,2.0578764705882353,0.5555555555555556,0.7777777777777778,0.8888888888888888,0.9444444444444444,1.0,10_11_18_21_34_35_66_67_69_80_84_102_109_112_115_122_128_150,820_821_823_829_850_851_881_882_888_926_944_948_953_986_994_995_1016_1027,_2.1822_1.2516_1.1472_2.3267_5.0357_1.7368_4.0415_1.4669999999999999_2.3314_-1_2.2195_1.3999_0.9132_1.9435_1.9519_1.8817_1.5553_1.5988,0.1276595744680851,0.08653846153846154,0,0
806,8,14,219.0,254.0,1124.0,1168.0,0.1827,12,1.5314,2.2023699999999997,0.6666666666666666,0.75,0.9166666666666666,1.0,1.0,219_223_224_225_227_228_230_237_249_251_253_254,1124_1129_1130_1131_1134_1136_1137_1139_1156_1163_1164_1168,_5.51_-1_-1_1.3679_2.7004_3.5447_1.439_1.1813_1.6238_1.9339_1.3255_1.3972,0.3333333333333333,0.26666666666666666,0,0
807,8,14,206.0,153.0,1214.0,1250.0,0.6219,7,1.4991,1.54332,0.2857142857142857,0.2857142857142857,0.7142857142857143,0.7142857142857143,0.7142857142857143,206_183_167_164_156_154_153,1214_1217_1233_1240_1243_1249_1250,_1.4991_1.6534_1.6665_1.4216_1.476_-1_-1,0.12962962962962962,0.1891891891891892,0,0
808,8,2,2186.0,2045.0,1656.0,1995.0,0.1051,41,1.9409,2.144338709677419,0.6585365853658537,0.8048780487804879,0.8048780487804879,0.8536585365853658,0.975609756097561,2186_2185_2181_2180_2176_2174_2170_2168_2164_2163_2162_2161_2153_2152_2151_2149_2148_2146_2145_2132_2131_2130_2128_2127_2126_2121_2111_2110_2109_2106_2105_2104_2102_2099_2095_2090_2088_2086_2085_2046_2045,1656_1664_1671_1672_1685_1686_1708_1710_1725_1731_1735_1741_1750_1764_1765_1766_1767_1780_1810_1813_1822_1836_1838_1839_1845_1856_1859_1876_1878_1890_1901_1904_1918_1921_1924_1941_1945_1956_1957_1994_1995,_1.6821_5.7356_-1_1.2841_-1_-1_2.1574_1.2721_-1_1.4509_1.1031_2.3832_1.5881_2.294_2.2926_1.9436_-1_1.785_2.2497_1.2258_1.3154_1.6235_-1_4.4137_-1_3.4141_1.7591_2.3930000000000002_1.3216_-1_1.9911_1.9409_1.4269999999999998_2.3567_-1_2.2681_4.0379_1.6955_-1_2.2256_1.844,0.2887323943661972,0.12058823529411765,0,0
809,8,2,161.0,328.0,655.0,940.0,0.09,38,1.5517,1.7239457142857144,0.7368421052631579,1.0,1.0,1.0,1.0,161_162_165_167_181_184_186_201_202_206_207_210_211_212_240_245_246_247_263_265_266_268_269_273_275_276_284_288_290_293_297_305_306_309_312_320_325_328,655_656_663_671_673_690_692_708_709_711_717_752_753_754_773_784_786_787_822_823_824_831_832_835_838_840_857_863_868_871_881_885_891_896_902_917_936_940,_1.3151_2.9495_2.525_1.6752_1.3985_-1_1.5943_1.4169999999999998_1.3255_1.6373_0.8235_-1_1.4283_1.0196_1.4673_1.9872_1.1828_1.3137_1.5813_0.9493_1.057_2.1033_1.0785_2.291_-1_2.0713_2.8583_1.5517_4.2562_1.7162_1.3019_2.3113_1.5431_1.8293_1.9765_2.1346_1.2337_1.4338,0.2261904761904762,0.13286713286713286,0,0
810,8,2,148.0,7.0,977.0,1189.0,0.0926,37,1.6036,1.695032258064516,0.3783783783783784,0.7027027027027027,0.8108108108108109,0.8918918918918919,0.918918918918919,148_146_137_133_132_125_124_122_117_115_114_113_105_102_90_88_85_83_72_67_66_65_64_62_57_52_50_49_31_30_29_25_20_19_16_11_7,977_978_1017_1032_1034_1037_1040_1042_1043_1046_1047_1048_1051_1059_1060_1061_1076_1079_1087_1088_1089_1090_1092_1095_1097_1105_1108_1109_1128_1129_1130_1136_1157_1162_1165_1166_1189,_-1_-1_1.6440000000000001_1.8524_1.3461_1.7189_-1_1.972_1.8679_1.5593_2.7253_2.2288_1.5532_1.337_1.2266_1.2093_2.4006_1.0815_1.128_1.5705_-1_1.9384_1.3851_1.6294_3.9015_1.0697_2.2582_-1_1.9065_1.2945_1.0095_1.7166_2.0752_1.2732_1.6036_1.0632_-1,0.2605633802816901,0.17370892018779344,0,0
811,8,2,617.0,897.0,2671.0,3062.0,0.1862,41,1.44955,1.7638892857142856,0.5609756097560976,0.7317073170731707,0.8536585365853658,0.8536585365853658,0.9024390243902439,617_618_626_629_636_659_665_667_670_674_692_714_715_716_720_722_725_727_730_737_739_740_741_742_751_758_762_763_786_787_790_792_794_797_802_809_836_860_863_875_897,2671_2672_2685_2722_2731_2733_2746_2748_2752_2759_2769_2771_2773_2778_2790_2791_2793_2801_2802_2806_2813_2818_2819_2824_2826_2827_2852_2876_2885_2886_2898_2902_2914_2918_2934_2947_2987_2988_3012_3043_3062,_1.9023_1.1971_2.3431_-1_1.8125_2.3152_-1_1.4522_1.4234_3.7989_1.2957_-1_1.4469_1.6175_-1_-1_-1_1.9525_2.9564_-1_1.3732_1.5306_1.1909_-1_-1_-1_1.0797_1.4117_1.3804_-1_1.2911_2.1637_1.3381_1.7129_1.1466_1.3565_-1_-1_1.405_3.5911_1.9037,0.14590747330960854,0.10459183673469388,0,0
812,8,2,1988.0,2072.0,1971.0,2093.0,0.1186,23,1.9881,2.302245,0.6956521739130435,0.8695652173913043,0.9565217391304348,0.9565217391304348,0.9565217391304348,1988_2028_2031_2037_2038_2041_2043_2045_2047_2048_2049_2051_2055_2056_2057_2058_2060_2062_2064_2066_2067_2069_2072,1971_1975_1979_1982_1984_1991_1992_2000_2008_2013_2015_2042_2048_2060_2063_2065_2067_2069_2072_2077_2080_2083_2093,_4.0829_1.9797_3.9197_-1_-1_1.7178_1.4745_1.8532_2.0269_2.6167_2.269_3.2503_2.5445_3.7803_1.9552_1.5249_1.5819_1.165_1.5784_1.4285_-1_1.9965_3.299,0.27058823529411763,0.18699186991869918,0,0
813,8,2,555.0,505.0,2337.0,2508.0,0.0947,20,1.7757,1.9533499999999997,0.5,0.7,0.85,0.9,0.95,555_553_550_548_547_546_545_544_535_533_532_527_523_520_519_516_513_512_510_505,2337_2341_2347_2366_2367_2371_2379_2403_2405_2409_2412_2432_2435_2437_2443_2457_2463_2466_2480_2508,_1.5125_-1_1.7394_1.3028_1.8119999999999998_2.8532_2.3465_2.6317_1.9744_3.906_-1_1.7252_1.4216_1.525_2.0531_1.4402_-1_-1_1.9047_1.1053,0.39215686274509803,0.11627906976744186,0,0
814,8,2,420.0,448.0,3166.0,3222.0,0.0273,15,1.7014,1.6492777777777776,0.4666666666666667,0.8666666666666667,0.8666666666666667,0.8666666666666667,0.9333333333333333,420_421_422_423_427_435_438_441_442_443_444_445_446_447_448,3166_3167_3168_3169_3171_3177_3181_3197_3198_3199_3200_3216_3220_3221_3222,_-1_1.2656_1.7344_-1_1.7014_-1_1.7443_-1_2.5733_1.3618_-1_1.8739_-1_1.4285_1.1603,0.5172413793103449,0.2631578947368421,0,0
815,8,2,2185.0,2082.0,1669.0,1953.0,0.5927,22,1.6542,2.2319470588235295,0.4090909090909091,0.6818181818181818,0.8181818181818182,0.8636363636363636,0.8636363636363636,2185_2176_2164_2163_2162_2153_2146_2144_2132_2127_2126_2121_2120_2119_2110_2106_2104_2100_2095_2090_2088_2082,1669_1686_1726_1733_1739_1758_1785_1809_1815_1831_1838_1839_1845_1854_1886_1898_1908_1921_1929_1943_1949_1953,_1.6403_3.2458_2.1283_0.9649_1.0954_4.4855_1.5587_1.5283_2.9086_2.6891_-1_-1_-1_1.3305_-1_-1_1.2984_3.9759_1.6542_2.5257_3.4355_1.4780000000000002,0.21153846153846154,0.07719298245614035,0,0
816,8,2,161.0,328.0,661.0,943.0,0.6833,22,1.47265,1.8287444444444445,0.36363636363636365,0.7727272727272727,0.7727272727272727,0.9090909090909091,0.9545454545454546,161_165_167_181_185_207_211_233_240_245_258_265_266_275_276_293_297_306_309_313_327_328,661_665_678_686_689_718_734_746_777_785_825_826_827_843_854_872_882_893_897_899_935_943,_-1_2.5069_1.6853_1.4268_-1_0.7808_1.5699_1.2204_1.4226_1.6289_1.0490000000000002_0.8926_1.1065_-1_1.5185_1.8533_1.6481_-1_7.0016_3.2367_1.3585_1.011,0.13095238095238096,0.07773851590106007,0,0
